Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Pi15	0	NA	NA	NA	NA	NA
Gm16070	0	NA	NA	NA	NA	NA
Crispld1	0	NA	NA	NA	NA	NA
Crisp4	0	NA	NA	NA	NA	NA
Defb44-ps	0	NA	NA	NA	NA	NA
Defb18	0	NA	NA	NA	NA	NA
Defb41	0	NA	NA	NA	NA	NA
Gm15386	0	NA	NA	NA	NA	NA
Tfap2d	0	NA	NA	NA	NA	NA
Tfap2b	0.148313457750852	0	4.99742379392115	0	1	NA
Pkhd1	0.0741567288754262	0	4.99742379394435	0	1	NA
4930486I03Rik	0	NA	NA	NA	NA	NA
Linc-md1	0	NA	NA	NA	NA	NA
Mir206	0	NA	NA	NA	NA	NA
Mir133b	0	NA	NA	NA	NA	NA
Il17a	0	NA	NA	NA	NA	NA
Il17f	0	NA	NA	NA	NA	NA
Mcm3	10657.4983268566	-0.012457779815414	0.192150855464998	-0.0648333299649731	0.948306703791146	0.974431962647815
6720483E21Rik	0	NA	NA	NA	NA	NA
Paqr8	26.651117027346	1.98770587004028	0.664901306302652	2.98947505622062	0.0027945726413192	0.0134534589190116
Efhc1	3.24950435558414	3.00967841817249	2.1032478983406	1.43096703938087	0.152439661831502	NA
Tram2	333.987793706273	1.6651173978404	0.294565040498789	5.65280046478309	1.57854520633358e-08	2.79753289344673e-07
Tmem14a	3.810590254403	-1.5225603326977	2.15122350272638	-0.707764828139926	0.479091311485619	NA
Gsta3	0.0741567288754262	0	4.99742379394435	0	1	NA
Gm4956	0	NA	NA	NA	NA	NA
Khdc1a	0	NA	NA	NA	NA	NA
Khdc1c	0	NA	NA	NA	NA	NA
Khdc1b	0	NA	NA	NA	NA	NA
Kcnq5	0.154898076735157	-1.46783357070614	4.98756028938142	-0.294298912803355	0.768529503344687	NA
Rims1	0	NA	NA	NA	NA	NA
4933415F23Rik	0	NA	NA	NA	NA	NA
Mir30a	0	NA	NA	NA	NA	NA
Mir30c-2	0	NA	NA	NA	NA	NA
Ogfrl1	1706.93997527784	2.17006932781707	0.2635012280506	8.23551883940502	1.78781109607713e-16	9.34131297700298e-15
B3gat2	4.20237682862992	-0.539672429451587	1.64849807101918	-0.327372193476657	0.743386395166837	NA
Smap1	1145.94099182863	0.432120139237382	0.276398234081153	1.56339688881842	0.117959271490061	0.257640052072525
Sdhaf4	98.4672231380817	-0.497717009728536	0.376993994810606	-1.32022529955306	0.186759807489977	0.360264542710614
Fam135a	241.782156823785	-0.294309146184681	0.341075229010588	-0.86288631114734	0.388199977699168	0.584566475735319
Col9a1	0	NA	NA	NA	NA	NA
Col19a1	0	NA	NA	NA	NA	NA
Lmbrd1	811.883177763731	0.132282349780329	0.205915885386347	0.642409639898039	0.520607242232674	0.701278029819366
Adgrb3	0	NA	NA	NA	NA	NA
Gm20172	0	NA	NA	NA	NA	NA
4931408C20Rik	0	NA	NA	NA	NA	NA
Gm597	0	NA	NA	NA	NA	NA
Mir6342	0	NA	NA	NA	NA	NA
Phf3	2054.72284081601	0.508871397930876	0.227776891117769	2.2340782483846	0.0254779249418408	0.0814031117936199
Ptp4a1	178.52489918445	0.228832088725036	0.319284770620861	0.716702172421388	0.473557885157496	0.663484591294402
Gm13363	0	NA	NA	NA	NA	NA
4931428L18Rik	0	NA	NA	NA	NA	NA
Lgsn	0	NA	NA	NA	NA	NA
Pih1d3	0	NA	NA	NA	NA	NA
Gm4850	0	NA	NA	NA	NA	NA
Khdrbs2	0.126462023034585	1.40986461236203	4.98526217924315	0.282806512811343	0.777325161559411	NA
Gm9839	0	NA	NA	NA	NA	NA
Gm5415	0.229054805610583	-1.46786241142072	4.98755837018137	-0.294304808580584	0.768524998568424	NA
Prim2	1138.52145138472	-0.467867153352834	0.201117497686192	-2.32633738354709	0.0200005591950856	0.0674841631768129
1700001G17Rik	4.38388903051373	-0.564098034506745	1.62659019625428	-0.34679788173183	0.728743168623878	NA
Rab23	293.093658853301	0.30577932686857	0.263455697672555	1.1606479934574	0.245785079396157	0.434696050837498
Bag2	474.224654177459	-0.716252642562662	0.235412477937564	-3.04254323661054	0.00234588113963463	0.011602109822379
Zfp451	939.315650316806	0.176151709431645	0.211454403570853	0.833048196003264	0.404817548225863	0.599724531253044
Gm15455	3.322165206765	-0.356621015519105	1.92985948740784	-0.184791181868952	0.853392824594296	NA
Bend6	135.113642944524	0.687297891239238	0.326669796944809	2.1039529753507	0.0353825492040736	0.10441883738302
Dst	3443.24406494378	0.660045157715298	0.995353760612422	0.663126200788336	0.507249731487186	0.69081775183528
Mir6896	0.0741567288754262	0	4.99742379394435	0	1	NA
Mir5103	0	NA	NA	NA	NA	NA
Ccdc115	1530.30849598611	-0.288386430850932	0.198757850461558	-1.45094359886283	0.146795566140085	0.302886102595763
Imp4	2202.28086355792	-0.0552165240543185	0.194312425310076	-0.284163629609409	0.776284986389138	0.882502729532883
Ptpn18	2181.48201150696	1.53972655973823	0.189308827617051	8.13341131060672	4.17375474356439e-16	2.09934668055965e-14
Prss39	0.16227317743843	0	4.99742379393647	0	1	NA
Cfc1	0	NA	NA	NA	NA	NA
Prss40	0	NA	NA	NA	NA	NA
Amer3	0	NA	NA	NA	NA	NA
AA619741	0	NA	NA	NA	NA	NA
Arhgef4	42.6377916550974	0.743554513250792	0.735940500710521	1.01034596211639	0.312329567791471	0.508772955389187
Fam168b	6529.09616641273	0.420450033474226	0.208387815066682	2.01763252491364	0.043629546891748	0.122396983897656
Plekhb2	4112.3289922715	0.344373922097392	0.198858454214507	1.73175399284718	0.0833173727993641	0.198970290203682
Hs6st1	3678.5354884943	2.42216996848906	0.184392598414051	13.1359392368348	2.04932785629603e-39	7.76311008563142e-37
Uggt1	6037.93040776236	-0.340731241689328	0.177352918139004	-1.9212045973908	0.0547059188063826	0.145608228935056
Mir6897	0.0881164485630041	0	4.99742379394591	0	1	NA
Neurl3	4357.95382439038	0.490634436208518	0.228439334808069	2.14776687482802	0.0317322797457509	0.0964109501143242
Arid5a	697.38249637228	1.82653124206776	0.233247929672351	7.83085725405382	4.84554579434624e-15	2.08289738010869e-13
Kansl3	2572.69254001922	0.876534781230576	0.26303298837869	3.33241387946604	0.000860961125330436	0.00496506696539274
Mir6898	0	NA	NA	NA	NA	NA
Fer1l5	92.6962860702207	-0.388618396842474	0.495206601141595	-0.784760130310451	0.432594220222317	0.625314146150351
Lman2l	616.14532526692	-0.527413941331304	0.248254594119137	-2.12448814171068	0.0336293465958009	0.100630693516242
Cnnm4	654.618899993214	0.772120484381226	0.202888451041869	3.80564039212803	0.000141437758358937	0.00104035710365718
Cnnm3	783.731862696223	1.15216662348448	0.195316551647323	5.89897074142961	3.65776085184766e-09	7.31672888549461e-08
Ankrd23	35.5042375847678	-0.218194867435083	1.23835833679106	-0.176196873677523	0.860139276809372	0.930236209015298
Ankrd39	153.172187153805	-0.0993252131110244	0.345854911178602	-0.287187516790045	0.773968744074664	0.881026304411031
Sema4c	4254.56714071519	1.99376153051009	0.221802715192083	8.9888959600133	2.49726291841105e-19	1.81268389802268e-17
Fam178b	26.46530352288	1.03816114329932	0.98293129910608	1.05618891599389	0.290881913677078	0.485417202311886
Cox5b	6100.6345012376	0.486852821695389	0.259971881217851	1.87271338505804	0.0611079740283723	0.158313926303041
Actr1b	1572.00871278781	0.414149725638734	0.19366807058273	2.1384512397557	0.0324801375668583	0.0980877497721615
4933424G06Rik	0.214578471597589	1.40984773910773	4.98526217922502	0.282803128185106	0.777327756238508	NA
Zap70	0.26458663375708	-0.00895736140421053	4.98107481579529	-0.0017982788324733	0.998565181856872	NA
Tmem131	7844.36448520177	0.0549465040830911	0.213807252745306	0.256990833461319	0.797185849329116	0.89586498453275
Cnga3	2.12949461719493	-0.55570366350733	2.11713665000381	-0.26247888321537	0.792952263553272	NA
Inpp4a	716.192064205937	0.371821377975875	0.446308426121854	0.833104096211614	0.404786023606046	0.599724531253044
Coa5	8279.99611592562	0.400469735848055	0.195347700734008	2.05003557422644	0.0403609594613546	0.114956661322965
Unc50	932.213805609282	0.584724605100981	0.222276993712346	2.6306123514415	0.0085231192424242	0.0336977336779733
Mgat4a	2216.51762203852	-0.714086842259801	0.20582392078514	-3.46940646906264	0.000521609648900899	0.00324420326525228
4930594C11Rik	4.58940302143776	0.78480478608102	1.73958060780972	0.451145973091272	0.651884345383309	NA
2010300C02Rik	16.8746283373227	-0.15158761196599	0.803291674453078	-0.188708058090107	0.850321635622399	0.925859953922098
Tsga10	31.488707179985	0.0109932112923751	0.630825084804552	0.0174267186850711	0.986096193961646	0.993839760588391
Lipt1	44.9324097219917	-0.133184701702675	0.503330870191341	-0.264606662516139	0.791312487090586	0.892306043582519
Mitd1	804.585883895877	1.84153435536475	0.349067038224536	5.27558936739306	1.32330103394587e-07	1.97306951211462e-06
Mrpl30	1593.3322415188	0.472148198811982	0.247736464544389	1.90584861893588	0.0566698489318053	0.149402329002032
Lyg2	0.283332266511542	0	4.99742379389643	0	1	NA
Lyg1	0	NA	NA	NA	NA	NA
Txndc9	2357.52222517474	0.223335349710258	0.245524235408332	0.909626495074219	0.363019520823306	0.560839690691368
Eif5b	9264.19625098264	0.708309627234479	0.256940010696214	2.75671206409316	0.00583857394932759	0.0247812301868869
Rev1	301.762080465772	0.234207811114146	0.378750922135667	0.618368952855654	0.536332158717345	0.715332551413673
Aff3	1.4723354002417	0	3.38420614519691	0	1	NA
Lonrf2	0	NA	NA	NA	NA	NA
Chst10	1.00164540937323	-2.91980248382604	3.77414461568823	-0.773632910537955	0.439147904326495	NA
Nms	0	NA	NA	NA	NA	NA
Pdcl3	2379.41718370763	0.348687412939633	0.215646750490364	1.61693794201278	0.105891677276495	0.238369342979697
Mir6349	0	NA	NA	NA	NA	NA
Npas2	7.78223279405222	0.72983901462273	1.09385296836548	0.667218571169863	0.504632530387156	0.689024051965883
Rpl31	16599.7549738351	0.196287462591053	0.256161277674675	0.766265160655307	0.443518543750212	0.635070316760846
Tbc1d8	6390.45462740414	0.897065038326634	0.254675133227471	3.52238959084157	0.000427675142289301	0.00274010469071401
Cnot11	1721.62233929285	0.237948942617272	0.194584877337143	1.22285424167365	0.221384754078144	0.404587063008482
Snord89	4.50982188152988	1.23381158787949	1.79442102472751	0.687581994903816	0.491716049766933	NA
Rnf149	1434.00820276679	0.924103107568228	0.184363618367164	5.0123940707643	5.37569700908284e-07	7.05240250477297e-06
Creg2	5.49409693977217	4.12713771589086	2.00978635785637	2.05352061414769	0.0400221125636713	0.114152481999253
Rfx8	0.354921565581887	2.70201151728658	4.87793276257522	0.55392553542704	0.579629808473445	NA
Gm3646	0	NA	NA	NA	NA	NA
1700066B17Rik	0	NA	NA	NA	NA	NA
Map4k4	5934.47946990216	0.467208808376014	0.292730975183237	1.59603474857268	0.110481035441735	0.245832164363085
Gm16894	6.64354661556945	0.333035732255949	1.42709132629269	0.233366797289079	0.815476593361125	0.905665764098947
Il1r2	2767.57096395618	1.81811605064963	0.403062196246037	4.51075806062402	6.45963632664179e-06	6.61348915131349e-05
Il1r1	27.5305577411716	4.68536067377156	0.895707480253541	5.23090492941435	1.68682248837594e-07	2.45765170722273e-06
Il1rl2	0.629697046367324	3.15425115506689	4.85305016008035	0.649952308552826	0.515723028127667	NA
Il1rl1	79.9897225687291	1.75455513060696	0.918241073381887	1.91077831461505	0.0560330756254308	0.148271018523698
Il18r1	1.29618013961797	4.43681673630503	3.66212934672757	1.21154014952249	0.225688456803744	NA
Il18rap	4.17346666235815	6.19639479878201	2.39292835888049	2.58946105753076	0.00961262946661721	NA
Slc9a4	579.269775380478	0.296996514470738	0.242551684110873	1.22446692365565	0.220776136579204	0.403738019462339
Slc9a2	170.599396686877	5.84578936339875	0.857175094928837	6.81983109166753	9.11476136981885e-12	2.61822600296076e-10
Mfsd9	38.2181405394917	1.78420799080895	0.605893289947488	2.94475614833693	0.00323209286252404	0.0151858254571769
Tmem182	0	NA	NA	NA	NA	NA
4930448I06Rik	1.44843451143863	0.000412889033867261	3.01171086057849	0.0001370945130463	0.999890614405012	NA
Pantr1	0	NA	NA	NA	NA	NA
Pou3f3	0	NA	NA	NA	NA	NA
2900092D14Rik	0.154898076735157	-1.46783357070614	4.98756028938142	-0.294298912803355	0.768529503344687	NA
Pantr2	0	NA	NA	NA	NA	NA
Dalir	0	NA	NA	NA	NA	NA
Mrps9	1305.48453953774	-0.131724269316172	0.195057840909911	-0.675308763296573	0.499479617453111	0.684532721624264
Gpr45	0.757632810061462	0.78458302748822	4.46410225807031	0.175753820618655	0.860487350604623	NA
Tgfbrap1	874.691707214424	0.366605947290414	0.288826654748542	1.2692940255448	0.204336216417968	0.382483572485888
AI597479	600.29027697857	-0.050500278861046	0.233353187174714	-0.216411352561625	0.828667117871404	0.914188460396538
Fhl2	43.0390662573169	1.99459502091526	0.619614000040297	3.21909288812961	0.00128596820956949	0.00695604936921079
Nck2	2931.0616035011	1.19488702059947	0.184758643509304	6.46728617348447	9.97785823074959e-11	2.42387970888069e-09
1500015O10Rik	1.62713530086828	-0.0387437050987033	2.41141049431678	-0.0160668227952125	0.987181081671484	NA
Uxs1	969.783476249199	0.811617340987186	0.214611989017026	3.7817893804749	0.000155705078935157	0.00113224773056507
Tpp2	3508.9073529068	-0.154713367218145	0.201609371741565	-0.767391743159965	0.442848636222009	0.634615340853906
Mettl21c	0.200618751910011	1.40984794377229	4.98526217922358	0.282803169239107	0.777327724766197	NA
Tex30	1181.4517668543	-0.421785152425528	0.22071170271597	-1.91102305512234	0.0560016181566647	0.148220876701985
Kdelc1	560.249282855555	-0.703091318772692	0.21524033347165	-3.26654074277067	0.00108870140506903	0.00605655733467042
Bivm	342.577349953351	-0.628643208065216	0.274278197651336	-2.2919911733719	0.0219061525176773	0.0723362519257107
Ercc5	442.226861623487	0.206827259683598	0.227779507142928	0.908015221728517	0.363870179527543	0.561746601659817
Mettl21e	0	NA	NA	NA	NA	NA
Gulp1	1.70292847494086	2.48769353622367	3.09297154649996	0.804305341586077	0.42122065351713	NA
4930521E06Rik	0	NA	NA	NA	NA	NA
Col3a1	0.138124610722495	-1.38438133819804	4.9932483426645	-0.27725064791376	0.781587651860727	NA
Col5a2	0	NA	NA	NA	NA	NA
Wdr75	1565.97057198763	-0.263173288336314	0.178666045796707	-1.47298994144507	0.140753748019445	0.293315615178221
Slc40a1	7.27511354099103	-3.9494322867197	1.84442510192985	-2.14128092411416	0.0322513905032426	0.0975427534132502
Stk-ps2	0	NA	NA	NA	NA	NA
Dnah7b	0.0881164485630041	0	4.99742379394591	0	1	NA
Slc39a10	911.005991297263	-1.0596179565291	0.224005608164997	-4.73031887553731	2.24167449767434e-06	2.5659658414361e-05
Mir6350	0	NA	NA	NA	NA	NA
Tmeff2	0.126462023034585	1.40986461236203	4.98526217924315	0.282806512811343	0.777325161559411	NA
9330175M20Rik	0	NA	NA	NA	NA	NA
Sdpr	0	NA	NA	NA	NA	NA
Nabp1	1736.23870694115	0.209926344014325	0.181040737598859	1.15955307517289	0.246230815487404	0.435293852317093
Myo1b	15.0057169197786	1.5788411260359	1.46434406646314	1.07818999796224	0.280948974614998	0.473798479449499
Stat4	0	NA	NA	NA	NA	NA
Stat1	14796.6429912734	0.975831530403468	0.267788909323216	3.64403265568276	0.0002683993439043	0.00183341446843184
Gls	4480.53087324633	0.596095019839891	0.215785678261617	2.76244014265483	0.00573710802918651	0.0244705220020404
Nab1	1930.42763601581	1.0525178422091	0.238459103160059	4.41382957606205	1.0155791748391e-05	9.9361184482644e-05
Tmem194b	617.2989248099	0.0897640309752336	0.219306007969486	0.409309493188728	0.682312549684838	0.820290858601568
Mfsd6	596.214622877074	0.397939071277239	0.271928047438076	1.46339840640329	0.14335839448922	0.297159791039386
Inpp1	188.554811054769	1.05203616384118	0.372885895275527	2.82133536604764	0.00478241778789779	0.0209817113372772
Hibch	140.250698617274	-1.14233907709158	0.362278367993469	-3.15320807979397	0.00161486653121208	0.00841229569890537
1700019D03Rik	0.177460782790944	1.65743246386677	4.97022336434046	0.333472430184576	0.738777697160322	NA
Mstn	0	NA	NA	NA	NA	NA
1700019A02Rik	0.138124610722495	-1.38438133819804	4.9932483426645	-0.27725064791376	0.781587651860727	NA
Pms1	298.431435352819	-0.903220385365277	0.243829417340652	-3.70431261008755	0.000211964731144983	0.00148952838895043
Ormdl1	681.50134064078	-0.290285233790151	0.209163440211242	-1.38783925860552	0.165185997348455	0.329598083502291
Osgepl1	96.4558277732358	-0.955320384263817	0.394332898103028	-2.42262410480958	0.0154088615526559	0.0544407518919542
Asnsd1	1738.82522372657	-0.322884917814943	0.223708679832284	-1.44332762616547	0.148928201053746	0.305932495030252
Dnah7a	0	NA	NA	NA	NA	NA
Stk17b	2942.24799445646	0.213952288555607	0.196310202517484	1.08986841138097	0.275771113209564	0.468197263246197
Hecw2	5.29347532449225	4.216333924955	2.00445884036769	2.1034774274445	0.0354240564279482	NA
Mir7681	0	NA	NA	NA	NA	NA
Ccdc150	0.924764434280769	3.38119592378163	3.38299353063087	0.999468634263423	0.317567726087764	NA
Gtf3c3	777.006900534646	0.395272167359547	0.231945727672619	1.70415799991563	0.0883515733644419	0.207638187732409
Pgap1	28.6954871761587	-1.76213917611321	0.731013556416225	-2.41054240464712	0.0159288195182705	0.0559192441935924
Ankrd44	1039.26868925038	0.241672923807206	0.277635359551734	0.870468819956533	0.384044251574837	0.581486936996024
Sf3b1	11176.5478680639	-0.153233354780627	0.161244353229678	-0.950317649650404	0.341950873429434	0.539148964978132
Coq10b	1008.56828999012	0.875510927342176	0.225804702117175	3.87729271858943	0.000105625249381854	0.000805783054126388
Hspd1	9439.3900180582	0.0233331665520875	0.238924533845835	0.0976591485876589	0.922202955141719	0.960857218745044
Hspe1	4074.19842719655	0.0429605510651196	0.236384947867892	0.181739791186404	0.855786937101073	0.928381296582739
Mob4	1075.56295378451	0.364944842845575	0.200613333279779	1.81914550184267	0.0688892346896441	0.173175810773261
Rftn2	0.748816978435982	-1.46076330839234	4.25377836666797	-0.343403718406837	0.731294762544329	NA
Mars2	277.988786452705	0.436262053593621	0.310163458652989	1.40655529019526	0.159559298650953	0.321826592054385
Boll	0	NA	NA	NA	NA	NA
Plcl1	5.84793365632181	4.72435427038093	2.05422011446454	2.29982864889452	0.0214579296949658	0.07114688833763
9130227L01Rik	0	NA	NA	NA	NA	NA
1700003I22Rik	0	NA	NA	NA	NA	NA
Hsfy2	0	NA	NA	NA	NA	NA
Satb2	268.60827709676	0.320801823099687	0.399503239389852	0.803001806918103	0.421973690181491	0.616282180232324
9130024F11Rik	40.0147796883974	0.466692932670326	0.542735007060587	0.859890971835226	0.389849145624546	0.5858810174774
BC055402	0	NA	NA	NA	NA	NA
4930558J18Rik	17.4459858165622	-1.08708805307089	0.813281230510499	-1.33666929997699	0.181330607213123	0.352540436349234
1700066M21Rik	226.497996952923	0.469945492610949	0.293876594178874	1.59912528564594	0.109792767319553	0.244922327097464
Tyw5	211.700261919357	0.0585760687075775	0.267815674806063	0.218717850439467	0.826869842991313	0.91262098122013
9430016H08Rik	618.850884774639	0.487052194909916	0.212524076316053	2.29175067292423	0.0219200345372153	0.072362379809402
Spats2l	1.84876380779507	1.71696705132943	2.63657553272071	0.651211023549807	0.514910275336775	NA
Kctd18	285.94967100601	0.380909928675016	0.32836566677285	1.1600175268583	0.246041670241476	0.435022918125317
Sgol2a	1072.60914642293	0.137028329178646	0.221843841752017	0.617679211180536	0.536786818266714	0.715676398045436
Aox1	0.0741567288754262	0	4.99742379394435	0	1	NA
Aox3	0	NA	NA	NA	NA	NA
Aox4	0.148313457750852	0	4.99742379392115	0	1	NA
Aox2	0.532714790047436	0.839194631750311	4.90676314771435	0.171028151652525	0.864201629892782	NA
Bzw1	13318.4475151608	0.2127822654228	0.26332438013442	0.808061393001971	0.419055241003065	0.613871617092346
Clk1	1107.48945529887	0.0543690896226735	0.354301986515507	0.153454091966526	0.878040190743832	0.938595936914183
Ppil3	296.619306178833	0.0268689781420047	0.306030503340202	0.0877983660084221	0.930036936487705	0.964622801115272
Nif3l1	365.572264948976	0.138114592545569	0.275716460423033	0.500929804240411	0.616420526041803	0.774326385148056
Orc2	1893.25840388408	0.0833525908630912	0.210010832682249	0.396896625752661	0.691443692546954	0.827575083042475
Fam126b	318.049612260686	-0.204596194949207	0.251787029977271	-0.812576386351897	0.416460974761225	0.611253170608496
Ndufb3	1318.52645079786	0.0527739725025225	0.290674587500191	0.181556884474766	0.855930487593523	0.928381296582739
Gm20257	1.06155561588699	1.4907924303357	3.85352225121001	0.38686488182794	0.698856240942912	NA
Als2cr12	0.293022687457652	-2.41004802145965	4.89222662472663	-0.49262804165257	0.622275430550204	NA
Cflar	11534.5029082391	0.90255761497756	0.212847146685787	4.24040269757504	2.23119139441831e-05	0.000201990306819558
Casp8	1503.62025802503	0.725593433920694	0.190434189180547	3.81020570435896	0.000138851211859769	0.0010256882328849
Trak2	1719.00341601607	0.314605639597562	0.252278853631806	1.24705513390639	0.212377282373484	0.393284053915577
Stradb	177.051912856943	-0.048095599703471	0.29576697598109	-0.162613150247531	0.870823032414342	0.934948797333993
Als2cr11	0	NA	NA	NA	NA	NA
Tmem237	140.410984957637	1.42028484542947	0.348631940278081	4.07388044909655	4.62362224816983e-05	0.000386801579657106
Mpp4	2.05539881033958	2.32812302807185	2.13664422688225	1.08961660475829	0.275882065545544	NA
Als2	1915.09275901745	1.46630965550056	0.17505241650454	8.376403392652	5.45696482262226e-17	3.01029622549906e-15
Cdk15	0.25292404606917	2.25802657248911	4.91101598294197	0.459788072433929	0.645668345406242	NA
Fzd7	1840.90764491451	2.33958257882464	0.2359083851841	9.91733539695447	3.49974378198588e-23	3.82197244371467e-21
Gm973	8.6017003366367	-0.554827125931979	1.20604602037212	-0.460038105146926	0.645488869605871	0.794776557963768
Sumo1	3784.95469436563	0.626271264575218	0.219235654450279	2.85661228847816	0.00428188518310766	0.0191602112180255
Nop58	6121.82555209887	-0.46342019459801	0.284425925158676	-1.62931770139967	0.10324578076484	0.233671649445741
Snord70	0.942063081545398	-2.47917139762645	3.89252745694857	-0.636905307681485	0.524186525291693	NA
Snord11	0.42022287654523	1.40981620582307	4.98526220722901	0.282796801295373	0.777332606484867	NA
Bmpr2	1676.43523794405	1.02750752929642	0.267672384316879	3.83867589448461	0.000123699584656174	0.000927326138034719
Fam117b	1117.72960950893	-0.0110007422696028	0.246317139491144	-0.0446608883666349	0.964377609134137	0.982073403675482
Ica1l	8.01503038655919	0.624965067857807	1.20400968642506	0.519069800603888	0.603712066876548	0.76497276937936
Wdr12	1102.20371657441	-1.31702282815245	0.235656337879558	-5.5887435067652	2.28718486466377e-08	3.94946651416728e-07
Carf	128.626943727695	-0.220055332893891	0.407791213988216	-0.539627449894616	0.589453982236338	0.754207427978561
Nbeal1	365.826605020883	0.929028164573532	0.263418001775855	3.52682109161261	0.000420580852761089	0.00270036075061966
Cyp20a1	553.299046851372	-0.0336075960199339	0.289780366042266	-0.115976097618125	0.90767148528256	0.954409367394229
Abi2	757.987174435742	-0.718975184706786	0.257830378086914	-2.78855885812036	0.00529431261725178	0.0229042318152484
Raph1	239.384592509086	-0.122851212035866	0.301820589447971	-0.407033901366904	0.683983089071563	0.821484494771177
Cd28	0	NA	NA	NA	NA	NA
Ctla4	319.45759701367	3.9744616324848	0.382265029017397	10.3971363603442	2.55496217627553e-25	3.14596339768242e-23
Icos	10.1728599101523	-2.93673266771697	1.48480151928249	-1.97786211125114	0.0479442642735156	0.131706948974976
9530026F06Rik	0	NA	NA	NA	NA	NA
Pard3b	0.332106427982226	1.40983307907531	4.98526220724715	0.282800185921177	0.77733001180146	NA
Nrp2	2911.93299705553	1.93968667730812	0.197880064047745	9.80233499843673	1.10012610949986e-22	1.13014649994553e-20
4930487H11Rik	2.53637667457767	1.21157245078898	2.11512053256087	0.572814850093707	0.566770063178746	NA
Ino80d	2207.08865377675	0.222628763252459	0.26472565759897	0.8409791679117	0.4003596049986	0.595187531492891
Ino80dos	18.3163595026263	-0.686072302371488	0.853627677585017	-0.803713750604295	0.42156231090806	0.616055254108198
Ndufs1	1831.658991322	-0.155327992610711	0.183069506820234	-0.84846458216133	0.39617928910699	0.591719842020171
Eef1b2	14185.0107700713	-0.378203386231663	0.278744970370272	-1.35680792994856	0.174842247173135	0.342749395164515
Snora41	5.08737107913442	-0.113918827926815	1.68772684011241	-0.0674983801995037	0.946184951500022	NA
Gpr1	0	NA	NA	NA	NA	NA
Zdbf2	0.154898076735157	-1.46783357070614	4.98756028938142	-0.294298912803355	0.768529503344687	NA
Adam23	448.620805763754	0.366052003144362	0.275040001386099	1.33090460042029	0.183220403330839	0.355245957961682
Dytn	0	NA	NA	NA	NA	NA
Mdh1b	0.154898076735157	-1.46783357070614	4.98756028938142	-0.294298912803355	0.768529503344687	NA
Fastkd2	756.683234338944	-0.241744937870995	0.216237891699989	-1.1179582633297	0.263584819224408	0.455281662747888
4933402D24Rik	0.126462023034585	1.40986461236203	4.98526217924315	0.282806512811343	0.777325161559411	NA
Gm13749	0	NA	NA	NA	NA	NA
Mir1958	0	NA	NA	NA	NA	NA
Klf7	186.432985671598	0.330965320309535	0.345755722576993	0.957222971879619	0.33845472463965	0.535536897543641
Mir6899	0	NA	NA	NA	NA	NA
Creb1	2879.05428634851	0.18133463469763	0.210683736803554	0.860695929590002	0.389405535522907	0.585509042620774
Mettl21a	156.357329874224	0.0386078083488795	0.335730737308986	0.114996346948559	0.908448017548374	0.954843221080498
2810408I11Rik	200.804035951551	1.12844584665462	0.332789338381403	3.39087139072144	0.000696707867450151	0.0041521596702216
Ccnyl1	389.577158236556	1.25016807214438	0.307973615471891	4.0593349863066	4.92126710481102e-05	0.000408604722395131
Fzd5	417.013462644414	2.32240156919742	0.244132755564787	9.51286345752616	1.85485130412641e-21	1.66551907471262e-19
Plekhm3	1342.65246285683	-0.32387331802875	0.260713881538473	-1.24225574839963	0.214142216700345	0.395553285264431
Akr1cl	0	NA	NA	NA	NA	NA
Cryge	0	NA	NA	NA	NA	NA
Crygd	0.131487676072214	0	4.9974237939339	0	1	NA
Crygc	0	NA	NA	NA	NA	NA
Crygb	0	NA	NA	NA	NA	NA
Cryga	0	NA	NA	NA	NA	NA
D630023F18Rik	0.177460782790944	1.65743246386677	4.97022336434046	0.333472430184576	0.738777697160322	NA
Idh1	554.472996176181	0.435228187077704	0.244623153705359	1.77917821958065	0.0752105480211239	0.183733769942524
Pikfyve	1417.10234177235	0.499774219940633	0.245043514742436	2.03953253146056	0.0413969078866743	0.11735578049632
Pth2r	0.154898076735157	-1.46783357070614	4.98756028938142	-0.294298912803355	0.768529503344687	NA
Crygf	0	NA	NA	NA	NA	NA
Map2	10.8918855537741	-0.0614129299925256	0.958277388942219	-0.064086798562904	0.94890111345778	0.974816407177551
Unc80	1.25357138142879	0.765135453745731	2.81358307770421	0.271943437465532	0.785665511090862	NA
Rpe	3185.65266609326	0.842164759449043	0.255654768840219	3.29414844584959	0.000987203478217439	0.00557376831064359
Kansl1l	244.172855361812	0.119535613572844	0.260912383134938	0.45814465429578	0.646848519306355	0.795969723990624
Acadl	6881.32355373505	0.683202705636711	0.278246475080197	2.45538674098135	0.0140733091998108	0.0504723828757713
Myl1	0.154898076735157	-1.46783357070614	4.98756028938142	-0.294298912803355	0.768529503344687	NA
Lancl1	294.242740397388	-0.634124635184096	0.269376592284844	-2.35404505568012	0.018570360035776	0.0635365239496688
Cps1	0	NA	NA	NA	NA	NA
Erbb4	0	NA	NA	NA	NA	NA
Ikzf2	0.733001100282842	3.60644165178835	4.58160967290988	0.787156023594176	0.431190537011988	NA
Spag16	0	NA	NA	NA	NA	NA
Vwc2l	0	NA	NA	NA	NA	NA
